"id"	"prob"
23794	0.967054245735001
14965	0.940235249192925
37035	0.259680782315739
2737	0.0492555985662182
43308	0.876452168020408
18665	0.119590515172964
16355	0.00070503358563274
2082	0.637981528966406
22308	0.928685345454263
42030	0.433760930295205
48372	0.385721327401711
48810	0.109591246428469
22984	0.985062418295816
3138	0.650343219724826
38282	0.333383273785852
22428	0.989785202698824
38356	0.669370656838736
26076	0.235470480017042
25968	0.922764919411144
9496	0.0861487505740875
42013	0.0373489394471036
183	0.777802672544548
19745	0.957348608428966
45009	0.572880686393504
49385	0.88680056354283
12545	0.0243514474326913
20450	0.007595867695364
46610	0.686182793153908
34166	0.999944134253864
33491	0.0759721313043644
28414	0.749713626635073
2276	0.307967183322889
47134	0.103275292475614
45102	0.0625949457928879
18578	0.00623715607678745
7774	0.701294092876387
42072	0.509641118228137
14380	0.990333745716591
26573	0.875783104361915
13906	0.914938217649451
21492	0.00315125007509137
34187	0.912257566714389
937	0.204738214263911
24849	0.000342146737183016
15857	0.924788005774627
23900	0.988118749500948
27364	0.223064573412101
107	0.822514475567727
7207	0.820609454584793
32648	0.804779256386153
41143	0.829998316080194
42191	1.51160533631974e-06
43855	0.953234432882123
17580	0.661661309966735
17803	0.775274319032928
12676	0.953397639972315
37491	0.453736833599986
43758	0.93311120941193
49616	0.423908765465505
46970	0.202913411492173
12086	0.0335712746149655
9474	0.884006323326178
10571	0.184557906024931
14449	0.00770804746787319
10211	0.973534844569984
18466	0.935868154266925
844	0.479961465349015
24393	0.611959363890931
6323	0.0616398566386308
42697	0.278613263585223
27811	0.168733595483266
49373	0.604931952911298
49754	0.96346932864041
33517	0.895077248765242
5361	0.679103125032677
48026	0.975872017267522
13815	0.736595474975666
15616	0.450902765722008
29688	0.896361008668651
7410	0.0131289466642413
23763	0.94035371960855
15753	0.98941923715641
5358	0.927543912860005
8865	0.0802958898627567
28117	0.637072243239495
16083	0.964326115551342
38194	0.0489779674471846
25853	0.755089325736943
47944	0.63988553415763
830	0.977127395100945
12268	0.0082476212765398
13796	0.657656864611768
23713	0.846202157459423
44512	0.194117544191193
3649	0.100117058859709
8333	0.253617607562955
42962	0.146749516626482
39009	0.0314631996013365
17201	0.759457190554292
39559	0.78165322006612
18381	0.405874453661925
49155	0.00504054360902144
28103	0.0388037974636762
22144	0.463641173801037
45968	0.0487155100581097
16672	0.700580637448864
49524	0.891151370457773
2309	0.971981882690841
45107	0.842455417318697
19728	0.494701481085765
1629	0.949022731528695
48748	0.997763779774394
49037	0.189964656886545
9058	0.791804211798656
18135	0.371574112157288
21887	0.993115187723264
47851	0.910085461645338
6113	0.928932485301106
28462	0.568014031946279
21227	0.989618437811254
11520	0.000479966093302917
35366	0.595517588048832
40534	0.862146923191362
4614	0.00388276476977132
32854	0.736746123654579
14209	0.0805491444863835
37152	0.94898630208247
40344	0.386757166274403
7992	0.734563537183837
12965	0.732949083486041
29322	0.956981094199042
11364	0.645556933861574
44869	0.00100132416653256
48570	0.0761795699496786
16883	0.518013986745513
8188	0.0347225886570091
12835	0.941213370353309
46325	0.872801020395646
9315	0.0156511628041099
45215	0.821335939435752
433	0.056650226310683
33287	0.0170938675437581
36083	0.644732001411536
13387	0.933764535824642
1647	0.149247800940097
30174	0.939170482573258
43915	0.797295938178431
9599	0.074633454008529
10478	0.551545974481428
24525	0.231384629035943
16060	0.958044229663019
27355	0.119149888688533
11579	0.32550622571469
39356	0.0555394094860042
40821	0.186461797376802
30110	0.0667076671353437
46458	0.78380154154371
43736	0.980268446584476
5985	0.163167598765669
35159	0.0077878609096194
32703	0.82590802944418
35230	0.870048139588351
3601	0.67971549726757
813	0.126393400626351
23998	0.981311217343173
26806	0.527654971714935
13176	0.980917477458366
20356	0.957608601962355
23765	0.672687876417886
12200	0.256843950237578
44978	0.469492916972035
25602	0.957113057456717
14755	0.999994548056762
22736	0.298858192427542
14208	0.852580063021458
31481	0.00182504148762736
16187	0.955612236512165
5213	0.0710035717740584
32692	0.727536739477848
46087	0.0062461602985795
20579	0.506218545883719
8239	0.160633108482286
38190	0.751580552802343
49162	0.0394649654402444
8752	0.00129258885774282
43628	0.864336302992961
28782	0.555211736456565
40333	0.0417699679200149
19245	0.93064217929596
32403	0.92050881413922
45190	0.859886363670813
14343	0.965741870182831
44500	0.122422879024555
29887	0.886237360311607
31076	0.115170210489339
46574	0.0171791753713106
18418	0.017910771736047
15808	0.210583776050695
18848	0.812854577718114
11954	0.344932561754431
35397	0.386110138868286
5741	0.693640058172798
10262	0.0534052644079013
6011	0.905237959611739
19487	0.477853183694376
38501	0.761275053792327
15325	0.0435049818257163
27388	0.989004210976819
2549	0.0531428807419409
46180	0.0511153021258204
5192	0.926779865241603
38807	0.0753088570057469
13624	0.344202310069155
49142	0.040045720935025
24602	0.976269083326105
2045	0.984494913147137
19548	0.947291085254704
15124	0.00478843433218724
6450	0.671315172421864
41404	0.00888050939035064
3402	0.445144017419736
2829	0.370598681180938
33822	0.562759792685202
9951	0.0466051641236136
20410	0.0572262906663811
12970	0.877225376702978
33810	0.923002798431765
9526	0.880329256798253
16384	0.75187268170338
13052	0.967554376156832
12301	0.00355474299410106
5944	0.278490018984136
19669	0.230438960912666
12415	0.0748836532749557
37415	0.936358709978373
40009	0.788888292082771
27202	0.0176603095350812
42716	0.935118936587148
29815	0.395995346309144
11531	0.327638029478969
45676	0.217734932629575
43850	0.724555778172674
15925	0.996248942479763
42888	0.438275725383752
22974	0.996189407605471
15486	0.901003627197232
1150	0.355712259469909
49117	0.1135668655485
29146	0.00602694056150728
18592	0.875331493927354
37555	0.922738826012821
28548	0.977035875447625
13438	0.84541421300761
37462	0.862301594925166
37406	0.966224303202121
11529	0.493021519614104
14094	0.783745452304425
516	0.703624711522324
8488	0.0162419705331632
47064	0.880301380129817
26198	0.803236202932261
16445	0.673112816612871
5904	0.957850776542525
42314	0.106503112519223
44053	0.899696119751104
6530	0.497394848879993
32268	0.000884537536408353
19563	0.315646208230226
34174	0.926785189905336
34793	0.135380547957926
41704	0.98050294524053
14219	0.776102697173129
33620	0.617156058973415
2845	0.0289172090576416
15668	0.821925963608673
4364	0.231285857507647
39672	0.925182271003261
28950	0.258827960148917
42468	0.527627848146007
34740	0.0156571626692445
3232	0.513434004246927
27246	0.9626203951266
2019	0.868249809417539
30592	0.652586110885352
12524	0.557401611176694
5554	0.0147414168577205
35198	0.721258143015643
12840	0.000481019885564707
49365	0.0139209672543528
1879	0.887185024615611
2099	0.992067285528583
8170	0.042123144533074
26443	0.240151668977534
28056	0.991222433558529
8494	0.932097077052932
41082	0.199774158902112
39894	0.00157914387336274
26380	0.459460151237496
14268	0.91255225016595
16550	0.898004348657414
14870	0.0155814367788813
48738	0.439538253562681
26458	0.121715874448072
5918	0.855210350829907
33110	0.0847595824627621
33286	0.923191140753641
41787	0.237293173566143
9515	0.981939774082502
41408	0.913747397821219
2666	0.0126858504276132
28677	0.296479418948253
3467	0.89548530425288
31376	0.0103999274827459
36859	0.117967280863064
31936	0.835314548249245
3763	0.844886040237934
3481	0.942356770838957
32158	0.108272893237292
15540	0.00321132713763193
30328	0.626168797533568
18678	0.0261950459402639
12955	0.645932029716733
24432	0.470161466778571
47071	0.947537169661226
15113	0.0507607561178141
41267	0.00732944391245633
48310	0.0600877406468783
23650	0.995064684708865
8346	0.0155102731356576
16571	0.99106267348458
10414	0.0909399565915124
3265	0.969137918256534
26254	0.814985099766441
3153	0.606901908271002
29822	0.034879748722723
6061	0.844240516206426
7243	0.117902338778442
43011	0.657181505854767
3761	0.984768707047726
40968	0.984753747944583
29604	0.97819386363499
2203	0.00488855866247051
49190	0.774072118447584
23105	0.10647317260509
47426	0.0980327740039061
1287	0.00667603853798671
45794	0.67709787510438
34635	0.0153149184770997
38777	0.00453177365660485
12141	0.0952435549593883
2097	0.93692556657151
31104	0.897056397031973
43207	0.00233449163092113
28361	0.000949370844090107
7292	0.0104387634894304
14232	0.0759908393425003
519	0.818958050071525
31460	0.141873634553466
48428	0.232932043352226
31489	0.953976230971134
44399	0.0776203356092943
30628	0.539534960793611
9492	0.779095639464471
19627	0.107065400526424
40091	0.19879825749769
12332	0.909219216217249
48930	0.00428229355736607
40168	0.37716507126438
27349	0.761597930360174
21124	0.832662321947439
23950	0.999156149628004
38195	0.817763562224024
43826	0.853115706014642
28380	0.574100710699066
46583	0.910909706492594
8484	0.0369015252133328
23719	0.293335499195055
8005	0.0479728068453741
19402	0.130976917792708
38134	0.745747986922159
48142	0.0280742619541796
39129	0.90378276314671
13999	0.952166444047923
6594	0.126502732732029
33107	0.96120933373268
27151	0.220103553360767
46662	0.97853136433191
9965	0.0409711078090019
3349	0.778829925681464
22084	0.808959509728925
6643	0.637491192145475
14696	0.408488159481542
48110	0.290502236678611
47118	0.350729434560599
46926	0.023487195883575
5473	0.253732162808715
46823	0.00158049240792815
7951	0.104819520526068
25075	0.52583893452375
30763	0.567764930746625
38117	0.909708266679281
29682	0.0312864077603358
7104	0.938289421391336
25422	0.166627150503184
31625	0.480715261308316
49502	0.329496487234336
4254	0.840260844333503
4137	0.0785867832433113
8055	0.0611548853661659
9787	0.793356648143328
16933	0.284773390104249
9949	0.242934805833831
19793	0.833253897674683
18505	0.413976144011445
38859	0.510565320358205
44731	0.509132039914787
42822	0.999754789723179
14056	0.010079018135886
11528	0.0959759021277655
1812	0.952305837428451
25145	0.0306023315413826
14982	0.939037535020152
41604	0.263268077182082
25863	0.0545855237900937
28094	0.000542336451572228
32390	0.242190315959746
23938	0.00678982035073568
23913	0.499389720411607
27510	0.96597474971689
2705	0.38192250607999
31730	0.830644780847668
17717	0.92785939274133
7324	0.848199936572225
36528	0.98242338624378
13450	0.152179364842855
26130	0.984411134370711
29779	0.119703405807966
1700	0.0773403303603176
11128	0.0713861299642009
22380	0.827083385468359
32966	0.935523678062282
2883	0.949953960475279
34002	0.00116235335922368
35498	0.944469880513497
26317	0.13712087161793
28014	0.936456753059347
43149	0.010811308470813
36113	0.942888289866087
6111	0.10566227341592
45913	0.609723090564343
36896	0.949621488629885
3167	0.162802331611638
21310	0.230547017248522
49981	0.318290120565249
18205	0.0672873970586566
12227	0.00738219465654291
24355	0.445360829755022
21515	0.991861830745412
19591	0.850808905450366
7886	0.628499391333854
47283	0.0364241040632299
9964	0.0621372417878392
3410	0.93336861177895
20934	0.369789856373042
27261	0.541513175245442
33614	0.000339398825947132
39234	0.650748172003154
46467	0.96953632143494
31386	0.971614489293862
26949	0.976315670718084
10079	0.579714092331991
16702	0.0419899864791241
46161	0.293794226187303
3332	0.923379712286303
15160	0.838343259332007
27950	0.624318048556159
33002	0.810494106653078
13817	0.835254275870948
27419	0.967693250716033
38610	0.132885095521264
23866	0.0293326277686389
24819	0.877724956886839
44567	0.348556818189554
35479	0.988897304889291
31255	0.0722237238307279
20441	0.183369289998796
30858	0.892400723054972
22440	0.0153031016792438
43321	0.827264786715745
2575	0.943890803336775
42551	0.878961714207352
24514	0.00152093860060402
20870	2.47131363520273e-05
29976	0.0855605345012685
41687	0.442883125358825
1229	0.462200598205386
6699	0.262386280992129
46239	0.349193888594905
38315	0.963075415643163
27677	0.986975567476187
34419	0.00245678839766824
39903	0.991791871829546
5427	0.69744329306601
8421	0.581250379527318
7342	0.905673372272998
20565	0.0823867991385379
11820	0.763107751299113
39553	0.856608295994803
46035	0.822763136953882
48397	0.524343866657688
13775	0.179769503359268
9063	0.185283969267524
1041	0.227969007253892
3001	0.234466301692257
1787	0.275938333653757
46603	0.550668872834051
20845	0.178023501534196
19635	0.599049717061437
46249	0.994014413610183
22338	0.108170532201154
38954	0.722834334933691
2496	0.968594118034467
13378	0.251494348561934
15968	0.0411106647969702
30972	0.213603794892977
12530	0.913501635722498
11488	0.258281845010581
9347	0.464121516873698
18471	0.681375692476857
42643	0.062013679397034
33093	0.964121023103888
8781	0.908676199101084
44568	0.458063000313541
27219	0.997192557289057
45259	0.574384881162893
33657	0.75433118695977
34776	0.987569620584438
3524	0.498898911750292
11680	0.0138396538388878
46844	0.786599847850669
48602	0.732427319535147
42128	0.818594754416888
2687	0.720861366012248
46982	0.131362798702998
20976	0.90962280311185
1328	0.885696587254025
14743	0.407014412498551
21614	0.653970041783878
10459	0.181481160682878
21811	0.0943123600075558
44521	0.967265581041898
7958	0.134631866163422
30125	0.896969018737821
5901	0.862042399356791
34560	0.0795914788869049
34983	0.361667362689534
26732	0.00178454513623465
1032	0.0655668265254015
43996	0.982453016933335
11469	0.38272837656787
6707	0.816571908037419
9538	0.474779157631951
5205	0.6081682145667
47773	0.230760633123796
32909	0.0257048048655851
7312	0.0135888146272842
17655	0.856322743639016
35939	0.0327057077247405
35303	0.00467070946759054
34859	0.804323957033554
22099	0.0162255339720233
10128	0.266355736368973
18818	0.869435167336258
31906	0.995202326649434
19248	0.760949310404147
28837	0.99779231752136
33666	0.897109427552634
14598	0.786327900689671
15900	0.127358294862038
6547	0.975219576997697
32473	0.962149642834659
32046	0.84600770662619
39720	0.189470900103823
2686	0.151876396000361
22491	0.575437707558217
9883	0.998095462064559
26904	0.0403200091428132
29583	0.771636874535351
13559	0.620129294012217
45209	0.980345837459359
23966	0.091024530558885
2814	0.707939685052812
21595	0.811094147801315
31580	0.0654527235803348
20540	0.00532983890281726
21898	0.0522907720245856
19780	0.0401394751595262
34509	0.999389018915812
30670	0.7887018507249
38834	0.431963187564003
2386	0.0642958451953788
49528	0.381383413260767
46144	0.225404944773743
5401	0.809051506220117
41697	0.569222345367888
36788	0.172118941803378
12329	0.0485052825515851
40154	0.99842217053712
8504	0.0453855596015643
13056	0.209619555222692
41672	0.509156062390737
5352	0.999275953465409
5965	0.0128763060005646
14346	0.51568165270052
32864	0.120600852870055
24941	0.0984782723325165
18999	0.589648227545448
25719	0.251264866417107
7737	0.00141461536994056
33589	0.728181529687251
2268	0.921960211700101
35467	0.376693240691435
28255	0.753631960026748
19820	0.2847535673127
33583	0.757698373191465
3078	0.924726846013061
1195	0.459243828233049
25271	0.0177533532499204
22318	0.406713459059913
