"id"	"prob"
13599	0.636982126511852
27349	0.781164440970389
11112	0.448125831604686
32896	0.986383077066462
22273	0.0160597963302589
11765	0.990981796137316
29497	0.247858507746574
21831	0.25491737721144
40787	0.832311581876297
6872	0.585865203729157
21749	0.760077968059259
18014	0.991678209064277
31138	0.965922948986576
30824	0.851346054907676
32976	0.0313877986500787
215	0.989200675180936
14578	0.00159870418469357
30512	0.700841488400716
33289	0.235565578992774
49807	0.465940332445744
8894	0.189442010490011
15786	0.453253295306713
40294	0.69114823713173
32722	0.172680866473558
25791	0.584710526810121
31381	0.579723820221101
16621	0.0124356012893947
11877	0.932122341933864
20675	0.418052407001007
28720	0.118039883593694
19049	0.00232769375981917
33367	0.0777151877993192
23330	0.996652197299016
9874	0.956655602675517
25408	0.23862722127819
29202	0.377914367633258
17724	0.914883755368748
33677	0.0162183613345142
13865	0.02678197279314
12286	0.977698035773516
15029	0.92709090498529
23169	0.133427075701169
11743	0.989682218658435
32851	0.00346034198632716
8177	0.194178521544382
1570	0.000527985891551351
23160	0.824845875424582
15219	0.33734373280284
38005	0.897475060886208
2182	0.969070153686948
7629	0.535501111575429
28020	0.472673430074391
12542	0.983234516823995
37031	0.0303981855159279
45066	0.309135132110202
5419	0.00242330174676638
10671	0.958016490815378
27528	0.367676964444522
17661	0.014444762703286
9723	0.941640832464538
27585	0.0193398909342106
15556	0.462029148397853
31670	0.991572712574906
5652	0.782306759225006
8505	0.995019891436664
45447	0.000630031872773553
20583	0.74300683137143
22924	0.244150922586377
24994	0.529647402772092
25459	0.974764114920975
35127	0.106406163326548
41690	0.163756098735134
9763	0.108673772459498
23279	0.943736266877905
35986	0.225980883918685
20415	0.274793345892468
45852	0.709726554277848
36880	0.99144220215673
48649	0.568240139963393
37074	0.968291776651979
41598	0.972919619152381
26641	0.132715578791149
13563	0.0636940870003356
27614	0.96494462655019
11696	0.419364740308737
48711	0.378849251868789
37385	0.478745309322504
6642	0.000456112126665344
11467	0.16532803713148
33697	0.283124283294336
28382	0.984388791090349
48729	0.210529423853994
24276	0.256720276058844
48325	0.368070658667449
14991	0.278396743695362
34464	0.960930570085096
7632	0.968606948404117
12120	0.194768226349458
21183	0.0214725635186897
40124	0.929765900460729
10739	0.399330010271322
48287	0.323516379149558
16522	0.971100116926959
36044	0.958012202767104
918	0.104527082402895
13133	0.409358175127294
40946	0.183764129249463
3838	0.695664029878288
6437	0.954697523718452
14142	0.690530558248349
8964	0.480085165100059
26424	0.990079546121849
20061	0.000109495215909304
2046	0.685130177129009
2062	0.621548141292034
49109	0.0176835592600369
17842	0.32321816916601
21268	0.0801541771549402
15002	0.838320794323821
13909	0.792236367512501
12357	0.958036041352058
14078	0.0155604781154405
12512	0.988099555203756
36936	0.234464571805985
40521	0.937347232804777
48509	0.136373510481191
6470	0.574108593059872
314	0.822878443440103
48021	0.779692084308075
19350	0.868808249691303
45954	0.0498869912794298
46342	0.0289414381607208
30196	0.0459959168994699
23917	0.908093734285848
47912	0.517154917879829
16091	0.0293766801014817
13164	0.136196043960456
29315	0.85777919935506
33425	0.991563455661057
46760	7.73937979121857e-05
40233	0.984307645312751
15839	0.660007217031803
31369	0.518127539482469
7118	0.0232958730926796
7892	0.491099666859395
37411	0.196917078299989
19198	0.892865192314475
16862	0.342645840541772
30256	0.167236501106961
41027	0.69692522063053
5338	0.849469227508582
40340	0.114446913266439
25008	0.245385286456812
8299	0.86716606288844
34887	0.392697307919567
45414	0.0259418019855871
40768	0.817875675193855
30466	0.979888237093987
25612	0.96007027204249
37999	0.998423955958675
39628	0.904418752054833
12628	0.900635134688936
13043	0.549605944653651
18387	0.782987847727958
49928	0.155334488250384
40103	0.000787016115929312
11944	4.99258441696847e-05
46498	0.776088958551095
49030	0.0745088200656151
3577	0.0406115433369763
17190	0.803381320477448
36156	0.712923173449994
34944	0.940999140502062
23500	0.984605300742428
13641	0.915771191047725
46901	0.0413482295546035
17372	0.93950350339706
18405	0.92539660178297
39056	0.456278793933756
24055	0.964472605640131
5315	0.0117837882682006
26817	0.00188564828013677
15467	0.0606342047172705
34788	0.826709761829067
13402	0.508764366158665
23680	0.102087102929356
8554	0.893891671575059
35377	0.184462692360537
44641	0.940776460415323
9567	0.957324263925055
12584	0.98880380676589
42137	0.999964436512658
41935	0.991585124764386
26864	0.615658252838639
28814	0.268980954895956
7873	0.555006038807548
48699	0.990199567949044
35069	0.996368453901332
47718	0.999888965235489
20309	0.884216044606906
28780	0.829710045501497
3144	0.0111774791364282
2294	0.885962477589523
22012	0.57156568825229
17834	0.860277798930263
4440	0.00353199351989002
22464	0.583803582888971
23528	0.786584721172174
27408	0.839721049914192
21809	0.101025216910265
9374	0.00323180374459812
17446	0.193679097670527
33593	0.0134343262390758
14377	0.00803015573804579
22994	0.450387827470794
647	0.265719414452061
17784	0.830286794085797
13640	0.92639180883232
39163	0.522479871073923
1416	0.434913195123179
28661	0.745297649728805
40695	0.0521700609561359
25364	0.000931222561722154
9506	0.000352647619496474
33159	0.841660837575358
36489	0.952978627719293
18938	0.886894080313626
30200	0.999637348833332
13566	0.501281587770869
25731	0.000634880569728337
49970	0.604761486926764
18123	0.978602294240219
5440	0.577423520225022
16535	0.188986940861081
37193	0.861360118784214
31715	0.843607806168473
23103	0.761023217908792
9541	0.849152170508234
6064	0.947419518285294
48149	0.414654498760682
19442	0.422357680944975
26775	0.173440065826255
18248	0.143468562164728
39226	0.0132742296474024
574	0.0186934212651309
22379	0.103427209897928
3	0.906265475807864
1201	0.0430629271201808
17472	0.977099086297116
6628	0.574168323277417
29983	0.322791956020976
27531	0.800526052211369
30035	0.978632390292016
27837	0.0209476468904642
5527	0.191121070535876
30311	0.0150239240431132
32496	0.782045057363876
19242	0.138004108550835
10294	0.978828615333778
275	0.953611677840568
31865	2.37874236374937e-07
43764	0.688570190253984
1256	0.914085557424073
38397	0.116421755907919
7227	0.685776961282866
4083	0.202701903244592
34235	0.209201677063154
42772	0.971938544366285
17891	0.576336639459801
18691	0.0655051650805666
1336	0.417271803017749
19975	0.0556541579587454
30975	0.18041975707744
19917	0.0130700826429159
28383	0.210493909365471
48684	0.218305623943535
29059	0.884115859927829
37728	0.0197877003920402
38791	0.749686160539397
5683	0.999554376008573
23503	0.217125388499323
34145	0.99691657600584
48461	0.0264959473866617
28174	0.141112661188529
16688	0.0321606716703976
33790	0.986171441990488
47766	0.766495196095938
28358	0.909395479432627
17225	0.0420586962623546
30744	0.911298427253081
47622	0.280109206494059
17952	0.992142809143145
4863	0.972367487632634
32889	0.00868479037573002
2717	0.00455408229848494
444	0.673599171550765
14129	0.00237011390254375
28367	0.65443443830471
37407	0.973279783055067
49114	0.0889356288643682
22984	0.971223457218206
34157	0.674460872119537
35922	0.650968893582862
20912	0.727682588915899
15462	0.027592389470243
20096	0.892137500905804
33363	0.270828523937655
17321	0.921201203936023
48292	0.0087567419563105
21221	0.0770831410611859
32751	0.729219528769545
48685	0.774925250775497
41830	0.423635463465369
29961	0.968391319726372
29400	0.987135164538321
36136	0.838830317562538
19616	0.851119539076701
39959	0.48516502393419
23650	0.996222972084355
46916	0.535011850602545
34030	0.67812013891918
47382	0.995271747121783
20948	0.999982475961573
9435	0.202937523701369
48772	0.955594404627341
21488	0.229562210425435
38242	0.000793428005477545
32147	0.136335795335606
28677	0.255404689083578
35682	0.981442805917541
7770	0.0294015488865017
13815	0.76595357469928
37435	0.276773596610533
9257	0.00291279485756572
25666	0.84591622468442
46441	1.00199914137242e-05
2197	0.216007214816212
43802	0.0724406939967295
45513	0.00993439016866697
11383	0.85380441466881
48857	0.119849404544919
41864	0.663785073092895
25401	0.705076708675216
18163	0.927552957321586
44964	0.011937752235205
42773	0.0447476273580684
9305	0.00135813623570951
8080	0.822733678683062
36523	0.0888235069910053
11884	0.554255874051539
34972	0.504288736735272
41855	0.690726551551496
8235	0.0249111131168002
15515	0.972440012746778
9180	0.813111833305865
18999	0.604677609913144
4615	0.985704213316474
18693	0.00747765814786619
11977	0.8210589445594
31943	0.0216860390542746
43872	0.589541266490212
40509	0.00193246764594298
32724	0.840975380552944
10400	0.230312213180002
32862	0.274884979230213
2500	0.0687925666632305
22349	0.171954568100069
2191	0.136261700591279
49150	0.28323333476845
36	0.683060150491144
15680	0.379216720988706
21014	0.574052180419405
20710	0.00901169896613515
2836	0.851433837602259
38255	0.0126500582784131
40967	0.670638005038547
46692	0.982343471738936
3385	0.0147120927529353
41308	0.930855981223155
39589	0.157787637388888
39865	0.331592716021014
38095	0.947085019140211
34404	0.980343043400962
25642	0.00112809919777807
19911	0.28558295364535
1070	0.928194753254957
47575	0.953948438398031
5900	0.020404459408069
12805	0.167418355186357
24794	0.0205996054922827
36186	0.0415562733887913
18758	0.858473639817826
15161	0.253416676656061
22594	0.00876355522378989
9272	0.006309955441347
48006	0.930886652380772
5990	0.888266216931269
12489	0.427301008529681
33010	0.0060694023886391
44849	0.303134584822643
26545	0.40922420668308
669	0.955729789647684
49521	0.0332973152701514
38072	0.0100627204368159
42881	0.0824318404015583
3755	0.630004888525477
43997	0.305025334097785
19497	0.74443536596897
28267	0.234908016710413
17774	0.247523407873927
8012	0.285671160386994
45115	0.234266380522773
38142	0.0341074858890973
23133	0.921482580779444
5867	0.194403095342801
38655	0.658800186175214
1341	0.869672222559713
27321	0.92948124092904
42280	0.957689847174456
21718	0.659490987926309
25875	0.000663516452118927
19695	0.14983366945477
10862	0.303182185243103
38606	0.572167594220316
17260	0.011627777041951
34068	0.548246052057737
25082	0.360905663444674
721	0.980556618705906
25604	0.614994612826319
23586	0.412970621579198
2912	0.993703405298278
22434	0.0904015268070743
11681	0.0320162736931111
40856	0.987698650550797
17535	0.165251624326577
38267	0.530927228968738
23829	0.0323026761529958
48514	0.297070757545117
41119	0.0165298352971522
48207	0.106175040389218
37024	0.98093182096206
43089	0.884547092621431
8491	0.762523245478522
20952	0.556027915682243
28943	0.235995303739585
15880	0.00945986380348041
19363	0.0226080805012126
16531	0.0621887357595765
30505	0.845833134496418
19206	0.809024252413725
3679	0.435409975675546
49977	0.155576539399264
14704	0.0417411098304886
34309	0.0802637666655721
14959	0.000116495363382693
9734	0.850563238282672
22095	0.581412316599473
6563	0.999289055950769
45413	0.122053904534894
14852	0.0986229278635838
36119	0.969464499761778
48068	0.805320617354941
10865	0.978386584934944
11027	0.675038924470782
37432	0.0384700487825462
41625	0.766652251722409
3883	0.207371627474402
36964	0.173412011063612
29449	0.0444255439409867
44401	0.12767185785171
6372	0.139630097529713
19854	0.952530846331621
43624	0.991913479756373
3598	0.997022698994124
30142	0.184157256035821
7471	0.987346451511738
12400	0.814741561980283
23757	0.858218801886221
11377	0.549047075631654
6147	0.986440825666426
3698	0.00342196246130785
10730	0.0245017968343623
4326	0.823247070668676
44649	0.996459006523915
6320	0.396655735510073
2282	0.0602334170019273
47420	0.942117624560141
36501	0.974752891750906
25260	0.759182389373457
14985	0.938076675623308
20446	0.820733678047361
34592	0.227224637638815
15357	0.209497238852841
6197	0.717058711722487
2037	0.0193139427898999
44687	0.0531982367834543
39389	0.672451015306827
23070	0.847605262414995
21968	0.112607439979183
14751	0.00744037972968172
11286	0.346779755932579
37082	0.0049710485941527
41727	0.184140027961997
35545	0.0093429437632325
2921	0.144312237014012
12496	0.0453113151769512
42794	0.406465458612259
3895	0.24560124500156
30403	0.214154573681365
34666	0.964633537482554
36046	0.423228724698868
28239	0.00717224289463215
42817	0.881348101760284
33418	0.413230754241302
42089	0.0750233274132368
42584	0.987571464322614
45005	0.0342728514046028
49076	0.994313980204313
2514	0.722574633640666
6997	0.986086406785598
406	0.894904295802945
6204	0.00926606104861067
14960	0.983046754247351
9940	0.0356372622425774
18695	0.0797897466872739
4542	0.480623129624757
3035	0.0426055600437193
39990	6.8245785364408e-05
11705	0.0483835428006134
23081	0.104525722273833
17748	0.00560882975604456
37433	0.00731979866827719
12964	0.986234624487303
43732	0.217215627332821
7543	0.850613138537165
2573	0.510136396253226
38381	0.553174858148934
36809	0.0800099862979786
13168	0.909091306476851
25070	0.674567384880425
43083	0.994663431019835
17923	0.951595385226531
6466	0.0325292618259259
3739	0.514675918222242
4185	0.0587300897527915
4514	0.990122757988123
4498	0.9934703329191
667	0.000323762880479821
41245	0.944320823571529
44177	0.0239578866064057
23948	1.79360640063572e-05
19934	0.237546476190309
45128	0.2718543934967
49647	0.944102367000529
8008	0.0932187320946903
12192	0.0546792552418968
7725	0.768510161457394
19870	0.4502843885134
3756	0.648508037364499
11548	0.0125632683296904
15481	0.00248224668032941
39859	0.914155166790199
42237	0.0510402606920649
30724	0.0364187303042594
13095	0.00969328503202193
9474	0.888976057652473
27427	0.193373952890574
36025	0.732818906269659
11579	0.3595469041707
7553	0.0891489335344517
42105	0.835937145607803
4090	0.816131683745764
41203	0.792502694933695
39656	0.000525924862775788
3793	0.797309446899404
21399	0.115177420628776
24618	0.525327115717876
1099	0.00901851634934417
6726	0.851197236284952
22554	0.963074990534276
39537	0.707471020172561
48472	0.610146831526792
16721	0.269033934443541
63	0.666132234321856
37986	0.532714936770484
12092	0.595423966376902
21252	0.999988021696508
9101	0.265930676230059
45494	0.865235757911973
13793	0.0376868014645907
49678	0.0381484067609954
48521	0.0456474308452608
32716	0.0291871547704484
35973	0.875115668485724
18676	0.207744862426203
1920	0.134016918188894
40875	0.689049594278292
38886	0.579585014886094
5486	0.0317642495049027
4532	0.0909768835561187
48079	0.0122877765590528
16696	0.436009615777441
20315	0.78002996641938
12367	0.979224271028854
49380	0.824155091614037
25361	0.324767643637524
2862	0.937144121158853
38167	0.781070310740353
49096	0.686613752851364
46519	0.853392657950946
12779	0.923696009651395
39195	0.371841227440047
46959	0.118779138384811
28572	6.3898374975254e-05
14380	0.986874986735637
7279	0.203249104195971
21433	0.885242424340319
41944	0.282399998001351
22959	0.851581614344574
10646	0.999244309563139
3184	0.904567730451251
48634	0.79148748725604
38792	0.0637302608329512
29420	0.0431897339953953
30177	0.709598072568204
19901	0.263889650356473
48587	0.663135571199199
35938	0.963550876227381
